timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field,ratio
1681643100000,12.467,12.468,12.453,12.459,21630.0,1681643399999,269564.4231,848,12414.7,154722.1315,0,2.7313
1681643400000,12.46,12.46,12.44,12.453,18369.4,1681643699999,228703.0179,754,10144.9,126300.8998,0,2.7202
1681643700000,12.453,12.453,12.433,12.433,20780.1,1681643999999,258562.4666,603,6665.8,82930.729,0,2.7258
1681644000000,12.433,12.435,12.402,12.409,30795.4,1681644299999,382397.269,1019,11347.4,140920.5256,0,2.7272
1681644300000,12.408,12.439,12.406,12.422,18186.0,1681644599999,225902.5004,642,11287.8,140190.9171,0,2.7258
1681644600000,12.422,12.451,12.418,12.446,18626.7,1681644899999,231687.6679,766,7737.6,96226.0503,0,2.7272
1681644900000,12.447,12.455,12.404,12.417,35136.2,1681645199999,436757.3464,944,10441.7,129725.7619,0,2.7272
1681645200000,12.416,12.423,12.392,12.402,62677.6,1681645499999,777518.8743,1361,21721.8,269502.4715,0,2.7327
1681645500000,12.404,12.407,12.367,12.406,92740.1,1681645799999,1148617.91376,2111,38323.6,474746.5721,0,2.7286
1681645800000,12.407,12.426,12.382,12.423,29473.3,1681646099999,365629.3535,903,18820.4,233531.5778,0,2.723
1681646100000,12.423,12.438,12.401,12.409,29271.0,1681646399999,363528.27525,1014,12672.8,157404.72795,0,2.7272
1681646400000,12.408,12.45,12.396,12.448,36951.5,1681646699999,459047.9834,1263,18578.2,230838.0138,0,2.7216
1681646700000,12.448,12.47,12.443,12.465,52479.4,1681646999999,653675.0811,1317,26034.6,324341.1021,0,2.7286
1681647000000,12.466,12.477,12.461,12.474,54128.3,1681647299999,674845.7007,1221,23200.1,289267.212,0,2.7175
1681647300000,12.475,12.495,12.47,12.474,62240.5,1681647599999,776828.92474,1259,29824.2,372215.97224,0,2.723
1681647600000,12.475,12.48,12.444,12.449,41448.3,1681647899999,516450.0386,998,15556.8,193853.6319,0,2.73
1681647900000,12.449,12.457,12.439,12.45,22254.5,1681648199999,277020.1398,706,11114.0,138339.9036,0,2.7272
1681648200000,12.45,12.471,12.45,12.458,21992.8,1681648499999,274118.7906,899,12147.8,151398.3824,0,2.7244
1681648500000,12.458,12.482,12.445,12.482,39737.1,1681648799999,495422.5654,1023,28165.5,351224.767,0,2.7216
1681648800000,12.483,12.505,12.467,12.479,84896.2,1681649099999,1060054.6902,1749,39091.9,488125.0277,0,2.7106
1681649100000,12.479,12.482,12.452,12.46,27968.5,1681649399999,348673.8187,896,12064.5,150408.71,0,2.7092
1681649400000,12.46,12.501,12.453,12.501,22677.8,1681649699999,283088.1726,779,14206.0,177329.957,0,2.7133
1681649700000,12.5,12.51,12.487,12.489,33059.7,1681649999999,413228.2936,1014,13399.7,167493.2174,0,2.7106
1681650000000,12.49,12.496,12.466,12.479,36623.2,1681650299999,457089.8986,1214,14996.0,187146.8177,0,2.7189
1681650300000,12.48,12.515,12.48,12.499,124068.4,1681650599999,1550951.4602,2112,60062.9,750764.7313,0,2.7272
1681650600000,12.499,12.502,12.467,12.478,32325.6,1681650899999,403644.7344,949,12346.9,154171.1504,0,2.7147
1681650900000,12.478,12.498,12.472,12.491,42840.4,1681651199999,534872.4671,928,21919.3,273691.4883,0,2.73
1681651200000,12.491,12.494,12.447,12.451,40087.2,1681651499999,499848.2491,1064,11660.0,145442.2458,0,2.7341
1681651500000,12.452,12.464,12.442,12.46,41309.0,1681651799999,514402.8736,1086,20363.4,253595.8169,0,2.7495
1681651800000,12.461,12.461,12.426,12.444,35592.2,1681652099999,442726.47025,1329,16061.3,199806.3221,0,2.7552
1681652100000,12.443,12.463,12.423,12.46,30871.3,1681652399999,384157.1683,1071,16138.9,200884.0833,0,2.7523
1681652400000,12.46,12.46,12.437,12.437,12420.3,1681652699999,154608.668,531,5543.8,69005.1175,0,2.7651
1681652700000,12.438,12.459,12.433,12.459,18745.6,1681652999999,233332.0113,685,9300.4,115767.1095,0,2.7608
1681653000000,12.459,12.459,12.326,12.335,155967.9,1681653299999,1930131.91456,3653,49905.4,617591.2356,0,2.7636
1681653300000,12.335,12.396,12.325,12.395,148295.6,1681653599999,1832613.7033,3683,83148.3,1027635.3568,0,2.775
1681653600000,12.394,12.416,12.343,12.415,88310.3,1681653899999,1093322.2321,2880,48274.8,597844.8954,0,2.7965
1681653900000,12.415,12.439,12.4,12.414,84385.8,1681654199999,1047866.83135,2158,40320.3,500754.72985,0,2.8023
1681654200000,12.413,12.427,12.383,12.387,50456.0,1681654499999,626099.796,1084,15347.0,190496.8401,0,2.8095
1681654500000,12.386,12.429,12.386,12.407,53512.1,1681654799999,664289.8865,1698,25512.5,316723.5758,0,2.8124
1681654800000,12.408,12.431,12.399,12.424,27508.6,1681655099999,341456.3571,920,18717.5,232352.4145,0,2.8066
1681655100000,12.424,12.428,12.381,12.382,38143.9,1681655399999,472885.8423,1102,15696.8,194624.6108,0,2.7951
1681655400000,12.382,12.413,12.356,12.366,55478.5,1681655699999,686741.87046,1315,19129.1,236945.0896,0,2.8066
1681655700000,12.365,12.422,12.354,12.419,51228.9,1681655999999,634667.223,1481,36077.4,446964.7571,0,2.8183
1681656000000,12.418,12.427,12.396,12.407,50417.7,1681656299999,625583.9062,1035,17132.2,212605.7919,0,2.8124
1681656300000,12.408,12.415,12.391,12.404,33974.1,1681656599999,421400.8698,920,20305.7,251876.513,0,2.8197
1681656600000,12.405,12.413,12.401,12.404,28185.9,1681656899999,349694.6431,680,14740.4,182882.9356,0,2.8081
1681656900000,12.403,12.434,12.396,12.428,38134.8,1681657199999,473622.37915,1067,21790.5,270630.93365,0,2.8139
1681657200000,12.427,12.428,12.377,12.387,59505.9,1681657499999,737621.6987,1631,25200.2,312441.3833,0,2.8197
1681657500000,12.388,12.395,12.375,12.378,32468.5,1681657799999,402069.54836,1022,16083.3,199169.9403,0,2.8432
1681657800000,12.379,12.39,12.366,12.383,33536.4,1681658099999,415072.2511,927,15134.2,187331.4062,0,2.8373
1681658100000,12.383,12.383,12.354,12.379,37369.1,1681658399999,462233.3474,1156,20491.7,253512.1438,0,2.8417
1681658400000,12.379,12.419,12.379,12.414,28304.0,1681658699999,351013.9301,991,20077.6,248980.8201,0,2.8314
1681658700000,12.414,12.441,12.405,12.428,51350.1,1681658999999,637955.45875,1513,27645.1,343466.62325,0,2.8358
1681659000000,12.428,12.453,12.427,12.45,46424.4,1681659299999,577511.505,1460,23746.1,295428.608,0,2.83
1681659300000,12.451,12.463,12.433,12.45,68833.3,1681659599999,856903.1537,1561,30014.8,373695.175,0,2.8402
1681659600000,12.449,12.457,12.435,12.456,31691.3,1681659899999,394442.9719,987,13039.8,162309.7392,0,2.8447
1681659900000,12.456,12.479,12.455,12.479,42414.3,1681660199999,528856.617,1140,23518.8,293210.4284,0,2.8402
1681660200000,12.478,12.483,12.457,12.46,40700.0,1681660499999,507486.3707,1263,16316.7,203483.8562,0,2.8565
1681660500000,12.46,12.474,12.455,12.463,19982.1,1681660799999,249041.1574,789,8613.5,107356.3062,0,2.8625
1681660800000,12.464,12.475,12.422,12.426,47278.3,1681661099999,588470.0991,1672,12745.4,158750.259,0,2.8685
