Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700743980000,51.450000,51.450000,51.410000,51.410000,82.64,1700744039999,4250.65710000,43,22.83,1174.35160000,0,159577.38
1700744040000,51.420000,51.430000,51.410000,51.420000,66.79,1700744099999,3434.66090000,32,49.62,2551.74970000,0,159605.09
1700744100000,51.430000,51.440000,51.320000,51.390000,716.12,1700744159999,36784.59930000,227,103.67,5328.06820000,0,159711.56
1700744160000,51.400000,51.400000,51.340000,51.360000,153.14,1700744219999,7866.16650000,79,38.88,1997.24210000,0,159711.57
1700744220000,51.360000,51.410000,51.350000,51.410000,102.58,1700744279999,5271.12870000,53,59.76,3070.47000000,0,159752.80
1700744280000,51.400000,51.400000,51.380000,51.390000,51.43,1700744339999,2642.77640000,26,40.35,2073.38370000,0,159797.77
1700744340000,51.390000,51.410000,51.370000,51.400000,90.19,1700744399999,4635.47150000,36,48.94,2515.30370000,0,159829.00
1700744400000,51.400000,51.410000,51.370000,51.390000,89.66,1700744459999,4607.60950000,73,35.05,1801.26830000,0,159856.69
1700744460000,51.380000,51.450000,51.380000,51.450000,213.14,1700744519999,10960.81490000,83,211.90,10897.06200000,0,159626.96
1700744520000,51.450000,51.460000,51.420000,51.440000,375.07,1700744579999,19291.67570000,111,36.48,1876.66900000,0,159479.78
1700744580000,51.430000,51.430000,51.300000,51.330000,446.03,1700744639999,22898.78730000,144,201.35,10334.81720000,0,159474.41
1700744640000,51.340000,51.370000,51.320000,51.370000,240.57,1700744699999,12353.32640000,83,102.23,5249.71410000,0,159499.70
1700744700000,51.360000,51.500000,51.340000,51.480000,184.84,1700744759999,9506.75800000,117,145.54,7485.27430000,0,159483.06
1700744760000,51.470000,51.470000,51.420000,51.420000,54.64,1700744819999,2810.36490000,42,27.69,1424.19570000,0,159526.66
1700744820000,51.430000,51.430000,51.390000,51.400000,60.66,1700744879999,3118.69110000,36,14.92,766.88210000,0,159524.01
