Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700746320000,8.801,8.805,8.796,8.801,24786.19,1700746379999,218139.31759,469,19463.76,171304.00846,0,4866152.44
1700746380000,8.801,8.806,8.801,8.803,12907.04,1700746439999,113623.99149,293,6081.69,53542.05036,0,4862927.90
1700746440000,8.803,8.803,8.789,8.797,10874.37,1700746499999,95630.95777,336,3847.15,33828.04118,0,4863332.00
1700746500000,8.797,8.800,8.795,8.800,10296.50,1700746559999,90583.74012,332,5079.17,44685.91326,0,4871103.60
1700746560000,8.800,8.801,8.778,8.785,38156.51,1700746619999,335314.64209,607,9344.92,82128.14656,0,4872789.32
1700746620000,8.784,8.787,8.778,8.782,14229.11,1700746679999,124965.27314,307,3774.64,33149.46371,0,4874083.73
1700746680000,8.782,8.793,8.782,8.793,11887.85,1700746739999,104485.63648,221,6280.64,55194.69453,0,4878893.13
1700746740000,8.793,8.797,8.785,8.796,4935.86,1700746799999,43397.23507,157,2540.19,22335.81724,0,4878150.96
1700746800000,8.795,8.800,8.783,8.789,17586.45,1700746859999,154647.92425,351,8722.05,76719.55541,0,4879463.88
1700746860000,8.788,8.789,8.782,8.782,3923.32,1700746919999,34471.11507,117,750.17,6589.96522,0,4878712.28
