Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700742960000,3.051,3.051,3.046,3.048,7291.3,1700743019999,22223.8746,140,3251.1,9908.4242,0,1564042.2
1700743020000,3.049,3.050,3.047,3.048,3540.4,1700743079999,10793.5547,76,1877.8,5725.6339,0,1563777.2
1700743080000,3.049,3.051,3.049,3.050,1333.2,1700743139999,4066.8029,27,1008.6,3076.7729,0,1562804.6
1700743140000,3.049,3.050,3.047,3.047,4001,1700743199999,12197.3023,94,718.2,2189.8495,0,1563645.0
1700743200000,3.047,3.048,3.047,3.048,1316.8,1700743259999,4013.4500,39,1024.3,3122.0400,0,1564038.8
1700743260000,3.047,3.047,3.042,3.044,4053.8,1700743319999,12339.6000,68,684.2,2082.6246,0,1562776.1
1700743320000,3.043,3.047,3.043,3.046,2138.5,1700743379999,6511.3768,43,1778.5,5415.1993,0,1561991.7
1700743380000,3.047,3.048,3.047,3.047,668.7,1700743439999,2037.5312,23,351.8,1071.9369,0,1561878.7
1700743440000,3.047,3.047,3.046,3.047,1335.3,1700743499999,4068.0502,41,635.1,1934.9172,0,1563117.0
1700743500000,3.048,3.049,3.044,3.044,3422.9,1700743559999,10426.1085,80,902.4,2748.0709,0,1563296.0
1700743560000,3.044,3.046,3.043,3.043,938.6,1700743619999,2857.4516,43,425.1,1294.4288,0,1562963.9
1700743620000,3.042,3.046,3.041,3.046,4672.1,1700743679999,14222.0741,84,2262.1,6887.5189,0,1563226.3
1700743680000,3.047,3.050,3.047,3.050,4226.5,1700743739999,12887.3034,61,3972.9,12114.5176,0,1562800.5
1700743740000,3.051,3.052,3.050,3.052,511.9,1700743799999,1561.8033,37,296.2,903.8727,0,1563089.0
1700743800000,3.052,3.053,3.050,3.051,2389.4,1700743859999,7290.3961,54,827.3,2524.0588,0,1564439.0
1700743860000,3.051,3.051,3.048,3.048,588,1700743919999,1792.7949,15,2.2,6.7122,0,1563536.7
1700743920000,3.048,3.050,3.048,3.048,2785,1700743979999,8490.7991,39,913.9,2786.4805,0,1558328.2
1700743980000,3.047,3.047,3.041,3.041,9009.6,1700744039999,27428.6872,66,1208.3,3681.6901,0,1558292.5
1700744040000,3.042,3.042,3.041,3.042,833.2,1700744099999,2534.5279,20,766.7,2332.3014,0,1554062.8
1700744100000,3.042,3.042,3.037,3.038,16623.7,1700744159999,50540.0948,136,1206.7,3669.6473,0,1553463.9
1700744160000,3.037,3.038,3.034,3.036,6585,1700744219999,19988.1787,107,1879.1,5704.7583,0,1558112.8
1700744220000,3.037,3.044,3.037,3.044,10195.4,1700744279999,30992.8464,115,10101,30705.8914,0,1559013.8
1700744280000,3.043,3.044,3.042,3.043,4850.4,1700744339999,14759.4676,71,2191.3,6668.1332,0,1558505.5
1700744340000,3.043,3.044,3.042,3.044,539.7,1700744399999,1642.5028,30,459,1396.9454,0,1561333.4
1700744400000,3.044,3.045,3.034,3.034,13138.9,1700744459999,39957.3122,203,2960.6,9007.6973,0,1562199.6
1700744460000,3.035,3.043,3.035,3.043,4445.3,1700744519999,13516.7653,83,4138,12583.2584,0,1562149.5
1700744520000,3.044,3.045,3.044,3.044,563.6,1700744579999,1715.7993,28,82.8,252.0455,0,1562148.5
1700744580000,3.044,3.044,3.038,3.038,2087.5,1700744639999,6349.2570,55,249.3,758.1388,0,1561831.0
1700744640000,3.038,3.040,3.037,3.040,730.6,1700744699999,2219.6646,39,426.4,1295.6335,0,1561423.7
1700744700000,3.039,3.045,3.038,3.042,2507.4,1700744759999,7629.7450,79,1598.3,4863.4719,0,1561552.8
1700744760000,3.043,3.044,3.039,3.040,1109.6,1700744819999,3374.3947,56,289.1,878.8929,0,1562251.5
1700744820000,3.039,3.040,3.038,3.039,654.2,1700744879999,1988.0206,32,164.8,500.9333,0,1561922.0
1700744880000,3.039,3.042,3.039,3.042,595.6,1700744939999,1810.8269,38,527.3,1603.2066,0,1561711.4
1700744940000,3.041,3.041,3.039,3.040,1084.6,1700744999999,3297.3764,17,191.1,580.9464,0,1561635.9
1700745000000,3.040,3.043,3.040,3.043,728.2,1700745059999,2215.3017,35,594.3,1808.0802,0,1561287.3
1700745060000,3.043,3.047,3.043,3.045,731.7,1700745119999,2228.3714,47,435.1,1325.2138,0,1561318.5
1700745120000,3.045,3.048,3.044,3.046,1250.4,1700745179999,3809.4830,56,966.6,2945.1696,0,1561126.5
1700745180000,3.046,3.047,3.045,3.045,795.8,1700745239999,2424.1778,25,114.7,349.4657,0,1562396.3
1700745240000,3.045,3.046,3.044,3.045,1761.9,1700745299999,5364.3894,37,97.4,296.6158,0,1562226.6
1700745300000,3.046,3.047,3.046,3.046,1572.8,1700745359999,4791.8362,45,1224.8,3731.6683,0,1561517.0
1700745360000,3.045,3.047,3.045,3.046,1307.2,1700745419999,3981.7195,34,423.8,1290.9018,0,1561730.9
1700745420000,3.045,3.047,3.043,3.047,2760.4,1700745479999,8405.0753,54,744.3,2267.4958,0,1561137.3
1700745480000,3.047,3.047,3.046,3.047,931.5,1700745539999,2837.8447,32,293.3,893.5509,0,1561288.1
1700745540000,3.046,3.046,3.045,3.045,101.7,1700745599999,309.7317,16,0,0,0,1561029.0
1700745600000,3.045,3.046,3.043,3.046,1838,1700745659999,5596.0717,72,1270.5,3868.4615,0,1561362.9
1700745660000,3.046,3.051,3.046,3.047,3087,1700745719999,9411.5030,63,2960.1,9024.8575,0,1561607.6
1700745720000,3.047,3.048,3.044,3.046,2037.1,1700745779999,6204.8460,54,250.8,763.8225,0,1560968.4
1700745780000,3.046,3.047,3.046,3.047,863.2,1700745839999,2629.6509,32,472.4,1439.2691,0,1560880.8
1700745840000,3.047,3.047,3.043,3.043,2711.5,1700745899999,8256.6945,62,1647.4,5016.3651,0,1560280.7
1700745900000,3.043,3.044,3.042,3.044,1028.7,1700745959999,3130.3790,36,79.9,243.1844,0,1560082.1
1700745960000,3.044,3.047,3.044,3.045,1290.5,1700746019999,3931.1677,37,510.3,1554.4821,0,1560603.9
1700746020000,3.045,3.045,3.042,3.043,2100.5,1700746079999,6391.2027,48,5,15.2150,0,1560321.4
1700746080000,3.042,3.044,3.041,3.043,575.5,1700746139999,1750.8264,32,160.4,488.0975,0,1560101.1
1700746140000,3.044,3.047,3.043,3.044,1129.9,1700746199999,3440.4513,40,704.1,2144.1265,0,1559808.8
1700746200000,3.044,3.046,3.044,3.045,595.2,1700746259999,1812.6666,44,167.5,510.1639,0,1559632.4
1700746260000,3.045,3.045,3.043,3.045,381,1700746319999,1159.9391,29,51.6,157.0962,0,1559954.4
1700746320000,3.046,3.046,3.042,3.043,1621.9,1700746379999,4936.8933,57,975.9,2970.1890,0,1559648.6
1700746380000,3.043,3.047,3.043,3.047,570,1700746439999,1735.7745,35,510.5,1554.6384,0,1559701.6
1700746440000,3.047,3.047,3.043,3.043,2534.8,1700746499999,7717.4289,58,946.7,2881.7548,0,1559330.3
1700746500000,3.043,3.045,3.043,3.043,304.1,1700746559999,925.6853,24,138.9,422.8221,0,1559322.2
1700746560000,3.043,3.043,3.042,3.042,402.5,1700746619999,1224.7369,22,249.9,760.4457,0,1559828.5
1700746620000,3.043,3.044,3.041,3.044,945.2,1700746679999,2875.4348,35,246.5,750.0629,0,1560990.4
1700746680000,3.044,3.045,3.044,3.044,1985.8,1700746739999,6045.1424,22,1962.6,5974.5047,0,1561345.5
1700746740000,3.044,3.044,3.042,3.044,1040.9,1700746799999,3167.5223,34,472,1436.1501,0,1561049.6
