Symbol,Side,Order Type,Time,Quantity,Price
MEMEUSDT,SELL,LIMIT,1701933362465,25764,0.0393696
MEMEUSDT,SELL,LIMIT,1701933364895,14299,0.0393541
MEMEUSDT,SELL,LIMIT,1701933444814,3798,0.0391134
MEMEUSDT,SELL,LIMIT,1701933484680,105853,0.0390683
MEMEUSDT,BUY,LIMIT,1701933670851,10284,0.0405220
MEMEUSDT,BUY,LIMIT,1701933704038,36568,0.0406782
MEMEUSDT,BUY,LIMIT,1701933712641,2910,0.0407694
MEMEUSDT,BUY,LIMIT,1701933773709,57181,0.0410623
MEMEUSDT,SELL,LIMIT,1701934128497,1846,0.0397218
MEMEUSDT,BUY,LIMIT,1701934230705,622,0.0408750
MEMEUSDT,SELL,LIMIT,1701934261410,367,0.0396155
MEMEUSDT,SELL,LIMIT,1701935210271,3028,0.0392567
MEMEUSDT,SELL,LIMIT,1701935211401,65318,0.0392634
MEMEUSDT,SELL,LIMIT,1701936119030,3269,0.0392402
MEMEUSDT,SELL,LIMIT,1701936123267,287,0.0392034
MEMEUSDT,SELL,LIMIT,1701936194412,9016,0.0393745
MEMEUSDT,BUY,LIMIT,1701936325598,3737,0.0407444
MEMEUSDT,BUY,LIMIT,1701936358816,22344,0.0408928
MEMEUSDT,SELL,LIMIT,1701936553066,281,0.0394708
MEMEUSDT,SELL,LIMIT,1701936554233,2671,0.0394215
MEMEUSDT,SELL,LIMIT,1701936568487,2357,0.0394873
MEMEUSDT,SELL,LIMIT,1701936749195,6419,0.0392295
MEMEUSDT,SELL,LIMIT,1701936761393,88148,0.0391576
MEMEUSDT,SELL,LIMIT,1701936782168,120947,0.0390885
MEMEUSDT,SELL,LIMIT,1701936797225,1719,0.0390582
MEMEUSDT,SELL,LIMIT,1701936798453,11030,0.0390459
MEMEUSDT,SELL,LIMIT,1701936849249,47292,0.0389663
MEMEUSDT,SELL,LIMIT,1701936862030,1123,0.0389141
MEMEUSDT,SELL,LIMIT,1701936864478,247291,0.0387167
MEMEUSDT,SELL,LIMIT,1701936867107,1052,0.0389058
MEMEUSDT,SELL,LIMIT,1701936868241,582,0.0388865
MEMEUSDT,SELL,LIMIT,1701936873175,8107,0.0388664
MEMEUSDT,SELL,LIMIT,1701936893278,8890,0.0388381
MEMEUSDT,SELL,LIMIT,1701936917085,2760,0.0387856
MEMEUSDT,SELL,LIMIT,1701936919280,1515,0.0387093
MEMEUSDT,SELL,LIMIT,1701936923154,3714,0.0386933
MEMEUSDT,SELL,LIMIT,1701936924217,311,0.0386676
MEMEUSDT,SELL,LIMIT,1701936925221,678,0.0386869
MEMEUSDT,SELL,LIMIT,1701937290265,6302,0.0388263
MEMEUSDT,SELL,LIMIT,1701937345189,316,0.0387283
MEMEUSDT,SELL,LIMIT,1701937704126,750,0.0387530
MEMEUSDT,SELL,LIMIT,1701937837883,24734,0.0385475
