Symbol,Side,Order Type,Time,Quantity,Price
PYTHUSDT,SELL,LIMIT,1700887777166,3251,0.4642792
PYTHUSDT,BUY,LIMIT,1700888033876,4861,0.4879537
PYTHUSDT,BUY,LIMIT,1700888167959,2002,0.4908892
PYTHUSDT,BUY,LIMIT,1700888390002,806,0.4927224
PYTHUSDT,SELL,LIMIT,1700888479431,413,0.4827592
PYTHUSDT,SELL,LIMIT,1700888731316,335,0.4752616
PYTHUSDT,SELL,LIMIT,1700888989110,29,0.4741470
PYTHUSDT,SELL,LIMIT,1700888995962,59,0.4739281
PYTHUSDT,BUY,LIMIT,1700889286598,955,0.4916511
PYTHUSDT,SELL,LIMIT,1700889675625,418,0.4747177
PYTHUSDT,BUY,LIMIT,1700890205250,171,0.4944206
PYTHUSDT,BUY,LIMIT,1700890276055,787,0.4961948
PYTHUSDT,BUY,LIMIT,1700890432084,4892,0.4978028
PYTHUSDT,BUY,LIMIT,1700890433614,96,0.4978863
PYTHUSDT,BUY,LIMIT,1700890937445,244,0.4995303
PYTHUSDT,BUY,LIMIT,1700891014403,23,0.5006367
PYTHUSDT,BUY,LIMIT,1700891032399,1738,0.5007580
PYTHUSDT,SELL,LIMIT,1700891165357,81,0.4838261
PYTHUSDT,SELL,LIMIT,1700891523619,3103,0.4806158
PYTHUSDT,SELL,LIMIT,1700891586493,908,0.4803944
PYTHUSDT,SELL,LIMIT,1700891607107,181,0.4787091
PYTHUSDT,SELL,LIMIT,1700891612364,956,0.4779620
PYTHUSDT,SELL,LIMIT,1700891613855,1643,0.4776323
PYTHUSDT,SELL,LIMIT,1700892536231,956,0.4765360
PYTHUSDT,SELL,LIMIT,1700892558708,7892,0.4756636
PYTHUSDT,SELL,LIMIT,1700892597311,180,0.4748520
PYTHUSDT,SELL,LIMIT,1700893688520,2558,0.4734391
PYTHUSDT,SELL,LIMIT,1700893717519,54,0.4724095
PYTHUSDT,SELL,LIMIT,1700893718946,287,0.4722944
PYTHUSDT,SELL,LIMIT,1700893741059,3619,0.4712598
PYTHUSDT,SELL,LIMIT,1700894318716,1016,0.4727251
PYTHUSDT,BUY,LIMIT,1700894790963,317,0.4880625
PYTHUSDT,BUY,LIMIT,1700894958295,2146,0.4920354
PYTHUSDT,BUY,LIMIT,1700895547029,733,0.4935582
