Symbol,Side,Order Type,Time,Quantity,Price
BNBUSDT,BUY,LIMIT,1701181825203,2.78,231.535
BNBUSDT,BUY,LIMIT,1701181890248,7.91,231.557
BNBUSDT,BUY,LIMIT,1701181892424,0.26,231.626
BNBUSDT,BUY,LIMIT,1701181902045,0.59,231.691
BNBUSDT,BUY,LIMIT,1701181954594,0.04,231.716
BNBUSDT,BUY,LIMIT,1701181978442,14.01,231.769
BNBUSDT,BUY,LIMIT,1701182014491,0.09,231.836
BNBUSDT,BUY,LIMIT,1701182023993,4.75,231.856
BNBUSDT,BUY,LIMIT,1701182419192,11.63,231.872
BNBUSDT,BUY,LIMIT,1701183089336,2.43,231.018
BNBUSDT,SELL,LIMIT,1701186198688,0.05,242.254
BNBUSDT,BUY,LIMIT,1701187238885,2.80,231.039
BNBUSDT,SELL,LIMIT,1701187254113,0.04,229.270
BNBUSDT,SELL,LIMIT,1701187802089,0.28,228.980
BNBUSDT,BUY,LIMIT,1701189445829,0.21,231.324
BNBUSDT,BUY,LIMIT,1701189825183,0.33,232.023
BNBUSDT,BUY,LIMIT,1701189846910,0.37,232.114
BNBUSDT,SELL,LIMIT,1701189984250,1.32,229.903
BNBUSDT,BUY,LIMIT,1701190025801,0.22,232.288
BNBUSDT,BUY,LIMIT,1701190208925,2.20,232.244
BNBUSDT,SELL,LIMIT,1701190242391,0.02,229.882
BNBUSDT,BUY,LIMIT,1701190273756,60.00,232.681
BNBUSDT,BUY,LIMIT,1701190282164,0.42,232.308
BNBUSDT,BUY,LIMIT,1701190316184,1.00,232.242
BNBUSDT,SELL,LIMIT,1701191228333,3.36,229.185
BNBUSDT,BUY,LIMIT,1701192019330,0.03,232.073
BNBUSDT,BUY,LIMIT,1701192024122,2.34,231.961
BNBUSDT,BUY,LIMIT,1701192031067,0.20,232.297
BNBUSDT,BUY,LIMIT,1701192061388,0.25,232.415
BNBUSDT,BUY,LIMIT,1701192072197,1.50,232.521
BNBUSDT,BUY,LIMIT,1701192074092,5.09,232.565
BNBUSDT,BUY,LIMIT,1701192087023,0.87,232.575
BNBUSDT,BUY,LIMIT,1701192089156,0.15,232.645
BNBUSDT,BUY,LIMIT,1701192093794,13.82,232.665
BNBUSDT,BUY,LIMIT,1701192100415,1.60,232.723
BNBUSDT,BUY,LIMIT,1701192102611,2.82,232.741
BNBUSDT,BUY,LIMIT,1701192127901,3.51,232.818
BNBUSDT,BUY,LIMIT,1701192129321,0.14,232.844
BNBUSDT,BUY,LIMIT,1701192137154,2.13,232.870
BNBUSDT,BUY,LIMIT,1701192138434,0.71,232.887
BNBUSDT,BUY,LIMIT,1701192142110,10.88,232.775
BNBUSDT,BUY,LIMIT,1701192143070,10.34,232.346
BNBUSDT,BUY,LIMIT,1701192144281,0.18,232.975
BNBUSDT,SELL,LIMIT,1701192155420,7.86,230.789
BNBUSDT,BUY,LIMIT,1701192239205,11.02,232.977
BNBUSDT,BUY,LIMIT,1701192248558,0.02,232.989
BNBUSDT,BUY,LIMIT,1701192280271,1.50,232.173
BNBUSDT,BUY,LIMIT,1701192282816,1.73,233.067
BNBUSDT,SELL,LIMIT,1701192400906,9.48,238.791
BNBUSDT,SELL,LIMIT,1701192626603,1.12,230.183
BNBUSDT,BUY,LIMIT,1701192676706,0.21,232.467
BNBUSDT,SELL,LIMIT,1701194584045,1.10,230.264
BNBUSDT,SELL,LIMIT,1701194815067,0.12,229.199
BNBUSDT,SELL,LIMIT,1701195140072,0.50,229.187
BNBUSDT,SELL,LIMIT,1701195412223,1.27,228.763
BNBUSDT,SELL,LIMIT,1701195438679,0.82,228.630
BNBUSDT,BUY,LIMIT,1701195970296,0.44,231.518
BNBUSDT,SELL,LIMIT,1701197003504,1.02,229.351
BNBUSDT,SELL,LIMIT,1701197327279,0.65,229.185
BNBUSDT,SELL,LIMIT,1701197574639,7.81,228.534
BNBUSDT,BUY,LIMIT,1701197662286,0.85,230.902
BNBUSDT,BUY,LIMIT,1701197853626,2.44,231.381
BNBUSDT,BUY,LIMIT,1701197856741,0.13,228.945
BNBUSDT,SELL,LIMIT,1701197862681,3.85,229.042
BNBUSDT,BUY,LIMIT,1701200450608,22.07,231.913
BNBUSDT,BUY,LIMIT,1701200475258,1.60,232.246
BNBUSDT,BUY,LIMIT,1701200504231,3.49,232.274
BNBUSDT,SELL,LIMIT,1701200544632,0.17,231.485
BNBUSDT,BUY,LIMIT,1701200563271,0.13,232.559
BNBUSDT,SELL,LIMIT,1701211848366,0.03,228.522
BNBUSDT,SELL,LIMIT,1701211855077,0.06,228.503
BNBUSDT,SELL,LIMIT,1701211856106,0.12,228.502
BNBUSDT,SELL,LIMIT,1701211905615,0.14,228.457
BNBUSDT,SELL,LIMIT,1701211932577,0.07,228.323
BNBUSDT,SELL,LIMIT,1701214581437,1.86,228.184
BNBUSDT,SELL,LIMIT,1701214736146,0.54,228.026
BNBUSDT,SELL,LIMIT,1701216463946,7.46,228.050
BNBUSDT,SELL,LIMIT,1701216826702,2.80,228.013
BNBUSDT,SELL,LIMIT,1701216854880,0.38,228.008
BNBUSDT,SELL,LIMIT,1701229499258,0.03,227.939
BNBUSDT,SELL,LIMIT,1701229501229,0.53,227.841
BNBUSDT,BUY,LIMIT,1701241346417,4.23,231.582
BNBUSDT,BUY,LIMIT,1701243197413,0.03,230.332
BNBUSDT,SELL,LIMIT,1701247320271,0.33,229.438
BNBUSDT,BUY,LIMIT,1701247955287,0.33,232.160
BNBUSDT,BUY,LIMIT,1701248054147,31.49,232.251
BNBUSDT,BUY,LIMIT,1701248276495,1.12,232.460
BNBUSDT,SELL,LIMIT,1701251618609,0.39,228.982
BNBUSDT,SELL,LIMIT,1701253163926,15.07,229.102
BNBUSDT,SELL,LIMIT,1701253412138,0.27,228.866
BNBUSDT,SELL,LIMIT,1701254010909,5.00,228.330
BNBUSDT,SELL,LIMIT,1701254058840,3.69,228.224
BNBUSDT,SELL,LIMIT,1701254061973,10.80,228.216
BNBUSDT,SELL,LIMIT,1701254066233,0.44,228.148
BNBUSDT,SELL,LIMIT,1701254281080,2.12,228.044
BNBUSDT,SELL,LIMIT,1701254360176,9.99,227.861
BNBUSDT,SELL,LIMIT,1701254405229,2.20,227.786
BNBUSDT,SELL,LIMIT,1701254410679,2.65,227.753
BNBUSDT,SELL,LIMIT,1701254411807,0.13,227.671
BNBUSDT,SELL,LIMIT,1701254413889,0.96,227.612
BNBUSDT,SELL,LIMIT,1701254416497,1.69,227.582
BNBUSDT,SELL,LIMIT,1701254418157,1.03,227.567
BNBUSDT,SELL,LIMIT,1701254419291,0.97,227.528
BNBUSDT,SELL,LIMIT,1701254420296,4.33,227.489
BNBUSDT,SELL,LIMIT,1701254485049,0.59,227.756
BNBUSDT,SELL,LIMIT,1701254633047,0.68,227.406
BNBUSDT,SELL,LIMIT,1701254644202,0.04,227.347
BNBUSDT,SELL,LIMIT,1701254645447,0.06,227.314
BNBUSDT,SELL,LIMIT,1701254647196,0.48,227.270
BNBUSDT,SELL,LIMIT,1701254660083,2.74,227.224
